electr_supervise_no,id,province,city,district,location,data_source_url,flag
"440608000","C6D4735458424CD1A9249E7E98B81E65","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C6D4735458424CD1A9249E7E98B81E65","荷城街道高明大道北203号A、B、C区（用地一）",22.877798,112.816862,23.090100,113.167664,0
"4406072011B00849","544999f6-ba71-48ba-bdf5-892065cfb730","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=544999f6-ba71-48ba-bdf5-892065cfb730","广东佛山三水工业园区西南园C区24-10号,用地范围：东至公共绿地、南至园区规划用地、西至西黄线公路、北至园区规划道路",0.000000,0.000000,23.248300,113.014424,0
"4406072010B00403","4e3ad43f-9667-44e2-9cda-c5236488f7e8","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4e3ad43f-9667-44e2-9cda-c5236488f7e8","广东佛山三水工业园区C区51号，用地范围：东至冶创金属制品有限公司、南至空地、西至乐民大道、北至亿强电子有限公司。",0.000000,0.000000,23.248300,113.014424,0
"440606000","E9284F2F2EB847A5A199C3167000245D","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E9284F2F2EB847A5A199C3167000245D","佛山市顺德区均安镇新城北区3号地",22.724447,113.155311,22.728220,113.146720,0
"4406072010B00268","06047793-fd9d-4f45-b69c-36fcc02a513dC","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06047793-fd9d-4f45-b69c-36fcc02a513dC","佛山市三水区西南街道西青大道与工业大道西侧，用地范围：东至裕华房地产用地、南至西南大道、西至空地、北至西青大道。",0.000000,0.000000,23.176300,112.856904,0
"4406072009B01287","8cc40a92-ee63-4e1b-a2f3-0a6af86a9eee","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8cc40a92-ee63-4e1b-a2f3-0a6af86a9eee","佛山市三水区白坭镇“国家火炬计划佛山电子电器产业基地”南区83号，用地范围：东至道路、南至空地、西至道路、北至真空泵厂。",0.000000,0.000000,23.046090,112.832232,0
"4406052011B02236","009c103e-76f4-47ac-bcce-33b8cd20a803","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=009c103e-76f4-47ac-bcce-33b8cd20a803","佛山市南海区大沥镇广佛国际商贸城中心区（岭南路以西，香基河以南，联滘路以北，桂和路以东）",0.000000,0.000000,23.117416,113.140864,0
"4406072009B01376","dc19afa9-a6c4-4788-81d7-e9c39314be43","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc19afa9-a6c4-4788-81d7-e9c39314be43","佛山市三水区白坭镇“国家火炬计划佛山电子电器产业基地”南区148号，用地范围：东至樵北涌、南至鸿盛福公司、西至鸿盛福公司、北至聚金路。",0.000000,0.000000,23.157566,112.898048,0
"4406072010B00020","d1d0c1f9-457b-4006-b930-e11461dd3dabC","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d1d0c1f9-457b-4006-b930-e11461dd3dabC","佛山市三水区西南街道宝云路15号，用地范围：东至佛山市祈丰玻璃钢有限公司、南至西南园区宝云路、西至西南园区规划用地、北至西南园区规划用地。",0.000000,0.000000,23.253690,112.907752,0
"4406072010B01461","6532019a-ff3b-46f6-b364-c0053bc337f3","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6532019a-ff3b-46f6-b364-c0053bc337f3","佛山市三水区西南街道宝云路17号，用地范围：东至其他企业用地、南至道路、西至西南园区用地、北至西南园区用地。",0.000000,0.000000,23.253000,112.907192,0
"440608000","F25C5B0D598C4AD48E9D1CAAD25E84A3","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F25C5B0D598C4AD48E9D1CAAD25E84A3","更合镇(合水)合和大道小洞工业区",22.776300,112.563533,22.773002,112.544880,0
"440608000","74F5AC21EB364FD9B6578436A821FF6A","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=74F5AC21EB364FD9B6578436A821FF6A","荷城街道富湾工业区",22.988281,112.841711,23.215520,113.125552,0
"440608000","40C25BFDA4CA479EA80A950395504C8D","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40C25BFDA4CA479EA80A950395504C8D","荷城街道(西安)沧江工业园",22.886596,112.829564,22.887950,112.833896,0
"4406072011B00043","b6e0c3d3-af6c-4588-aa82-1aaf00c65e0a","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b6e0c3d3-af6c-4588-aa82-1aaf00c65e0a","广东佛山三水工业园区大塘园A区37-1号，用地范围：东北至大塘园A区36-2号、东南至空地、西南至大塘园A区37-2号、西北至兴唐路。",0.000000,0.000000,23.248300,113.014424,0
"4406072009B01128","e9d0d5c4-faa3-48dd-9413-c25998f9210e","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e9d0d5c4-faa3-48dd-9413-c25998f9210e","佛山市三水区西南街道广海大道东14号，用地范围：东至金太阳用地、南至广海大道、西至金太阳用地、北至金太阳用地。",0.000000,0.000000,23.157400,112.899944,0
"4406072012B01289","4f4dfdd8-e75b-41f4-8052-fe399685d380","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f4dfdd8-e75b-41f4-8052-fe399685d380","佛山市三水区西南街道雅居乐东侧,用地范围：东至未征用董村委集体土地（规划塘西路）、南至规划道路（碧雅路）、西至雅居乐花园、北至未征用董村委集体土地和广三高速",0.000000,0.000000,23.167820,112.886000,0
"4406072012B01430","830d7bd0-0a67-416a-9565-9600a41b68f0","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=830d7bd0-0a67-416a-9565-9600a41b68f0","广东佛山三水工业园区大塘园A区74号,用地范围：东至大塘园区规划道路、南至大塘园区规划道路、西至大塘园区天泰路、北至大塘园区规划道路",0.000000,0.000000,23.248300,113.014424,0
"4406072011B00522","c0dd26fd-0d2d-428a-b4aa-bf04da5cdafb","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c0dd26fd-0d2d-428a-b4aa-bf04da5cdafb","广东佛山三水工业园区C区28号,用地范围：东至中国移动通信集团广东有限公司、南至下洞村自留地、西至佛山市华盛洋模具塑料制造有限公司、北至创新大道西路",0.000000,0.000000,23.241660,112.984488,0
"4406052013B04925","2fc1258b-3c43-4939-b5e2-f326c17c39b0","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2fc1258b-3c43-4939-b5e2-f326c17c39b0","佛山市南海区桂城街道金融C区A33街区（东至规划路，西至平三路，南至五胜河北路，北至海八路）地段",0.000000,0.000000,23.069840,113.149720,0
"4406062007B03033-3","07a48b8f-9a97-4439-96e2-ceec9a79945a","广东省","中山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07a48b8f-9a97-4439-96e2-ceec9a79945a","均安镇智安北路3号",22.709635,113.152786,22.714414,113.146456,0
"440608000","E1FB84606F0C4263B685D34F082A8A2C","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E1FB84606F0C4263B685D34F082A8A2C","荷城街道沧江路176号",22.903583,112.889210,22.810510,113.216680,0
"440606000","SD200800000000000000000000000236","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000236","容桂海尾社区居委会文海路以南、文滘路以东19号地之二",22.750783,113.283738,22.755984,113.266616,0
"440606000","SD200800000000000000000000000602","广东省","中山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000602","均安镇智安北路11号",22.751026,113.322577,22.764952,113.253368,0
"440606000","SD200800000000000000000000000587","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000587","容桂西堤一路7号",22.747167,113.265078,22.751390,113.275624,0
"4406062007B02722-3","66593b2c-75dc-4fcd-bd0d-83123d77138b","广东省","中山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66593b2c-75dc-4fcd-bd0d-83123d77138b","均安镇智安北路17号之二",22.856899,113.253456,22.833150,113.257768,0
"440606000","SD200800000000000000000000000360","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000360","北滘镇工业园二期11-3号地块",22.932765,113.222834,23.050810,113.066016,0
"440606000","3A480FB8F14C4626B5BDA4F0CBA8F678","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3A480FB8F14C4626B5BDA4F0CBA8F678","顺德区北滘镇新城区A08地块",22.939531,113.220828,0.000000,0.000000,0
"440608000","8A4B180503474A2CA0C350D7720B7851","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8A4B180503474A2CA0C350D7720B7851","明城镇明富路西侧",22.880436,112.718789,22.858426,112.705096,0
"4406052016B00558","d09c8425-2f9b-4a26-9ef1-9a9960758382","广东省","北京市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d09c8425-2f9b-4a26-9ef1-9a9960758382","佛山市南海区西樵镇听音湖片区樵山大道路段（B6、B7、B8、B17、B18地块）",22.823903,113.222758,22.770590,113.265880,0
"440606000","SD200800000000000000000000000616","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000616","佛山市顺德区北滘镇新城区A02、A03、A06地块",22.939531,113.220828,0.000000,0.000000,0
"440606000","SD200800000000000000000000000190","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000190","陈村镇广隆围工业区2-2-5地块",22.977601,113.238819,23.083000,113.177160,0
"440606000","SD200800000000000000000000000191","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000191","龙江镇三联工业园B01-1之一地块",22.859955,113.071709,22.870940,113.068624,0
"440606000","SD200800000000000000000000000244","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000244","陈村镇交通中心北侧地块",22.977124,113.197817,22.716860,113.145232,0
"440605000","AA200600000000000000000000000041","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AA200600000000000000000000000041","佛山市南海区狮山镇罗洞村“中屋涡、四方井”                  ",23.172550,113.006763,23.164884,112.993928,0
"440605000","AA200600000000000000000000000040","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AA200600000000000000000000000040","南海区狮山镇狮中村"涡边塘"                            ",23.154899,112.972712,0.000000,0.000000,0
"440605000","AA200600000000000000000000000038","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AA200600000000000000000000000038","南海区狮山镇狮中村“龙井岗”                                ",23.154899,112.972712,23.150656,112.958320,0
"440605000","AA200600000000000000000000000039","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AA200600000000000000000000000039","佛山市南海区狮山镇罗洞村"朗角"                              ",23.172550,113.006763,0.000000,0.000000,0
"440605000","AA200600000000000000000000000054","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AA200600000000000000000000000054","南海区里水镇大冲村委会岭南机械厂                            ",23.182632,113.137571,23.143910,113.159800,0
"440606000","SD200800000000000000000000000396","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000396","勒流镇富安工业区（一期）23-1号地块",22.813545,113.229605,22.810510,113.216680,0
"440606000","SD200800000000000000000000000239","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000239","顺德区伦教广珠路西侧(盛伦加油站旁)",22.880824,113.219255,22.880200,113.210448,0
"440606000","SD200800000000000000000000000218","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000218","伦教集约工业区B01-01地块",22.885172,113.232334,22.841830,113.006184,0
"440608000","571A58CE8E9D4DE5AE32E648F2904BA8","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=571A58CE8E9D4DE5AE32E648F2904BA8","杨和镇(杨梅)沧江工业园",22.872816,112.800849,22.815020,112.813456,0
"440608000","5CF8086B0D834352825CB363A315AA43","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CF8086B0D834352825CB363A315AA43","杨和镇(杨梅)沧江工业园",22.872816,112.800849,22.815020,112.813456,0
"440608000","299D506F32E9419FAA88047D250C87A3","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=299D506F32E9419FAA88047D250C87A3","荷城街道(三洲)明华路以东",22.886491,112.853766,22.885802,112.842192,0
"440608000","33F9E5F232734E57AA502A0C4C419EEC","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=33F9E5F232734E57AA502A0C4C419EEC","更合镇(合水)合塘路",22.862537,112.604124,22.802900,112.508600,0
"440608000","CF84CD36A96846CE9FEE65D7954E7725","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CF84CD36A96846CE9FEE65D7954E7725","荷城街道(三洲)公正路以北",22.890352,112.845532,23.037928,113.111512,0
"440608000","9B67D128EB62412AA8A4E3BF22AC95DC","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9B67D128EB62412AA8A4E3BF22AC95DC","更合镇(合水)合和大道南侧",22.776300,112.563533,22.773002,112.544880,0
"440608000","213500E1986E4F7CBE63E5D440020027","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=213500E1986E4F7CBE63E5D440020027","荷城街道荷富路以西、秀丽河以南",22.937604,112.865780,22.931264,112.855656,0
"440605000","AA200600000000000000000000000060","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AA200600000000000000000000000060","佛山市南海区西樵镇山根开发区                                ",22.945761,112.982345,22.930822,112.994800,0
"440608000","07AB26ECB9BB415699F1A32D09107027","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07AB26ECB9BB415699F1A32D09107027","荷城街道(三洲)碧桂路以东、百灵路以北",22.881289,112.849168,22.889118,112.838880,0
"440606000","SD200800000000000000000000000407","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000407","陈村镇广隆工业区第二期32-1-1地块",22.978098,113.238643,22.853060,113.252200,0
"440606000","SD200800000000000000000000000387","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000387","陈村镇广隆工业区34-1-1地块",22.980398,113.237564,22.976760,113.225800,0
"440608000","118B4208C74047E0B2A2FAD8BBA1B2AE","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=118B4208C74047E0B2A2FAD8BBA1B2AE","荷城街道怡乐路以南、仁德路以北、大德路以东",22.908119,112.877180,22.900140,112.853144,0
"440606000","SD200800000000000000000000000392","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000392","杏坛镇杏坛工业区（二期）1-16-3地块",22.789198,113.186288,22.780920,113.177040,0
"440606000","SD200800000000000000000000000379","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000379","杏坛镇杏坛工业区（二期）3-04-1地块",22.789198,113.186288,22.780920,113.177040,0
"440608000","47EDE5E9408A453EAA7ACB31EC4774E2","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47EDE5E9408A453EAA7ACB31EC4774E2","荷城街道(三洲)碧桂路以东、沧江河堤以南",22.881289,112.849168,22.886280,112.848248,0
"440606000","SD200800000000000000000000000197","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000197","均安镇均南路M2号地之二",22.706038,113.177450,23.018860,113.117280,0
"440608000","1FD4F3E3C2D047ABAD09C93C78B500F4","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1FD4F3E3C2D047ABAD09C93C78B500F4","荷城街道富湾工业区",22.988281,112.841711,23.215520,113.125552,0
"440608000","464B801BB0134D848DAA18E93BAE805B","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=464B801BB0134D848DAA18E93BAE805B","荷城街道富湾工业区",22.988281,112.841711,23.215520,113.125552,0
"440606000","SD200800000000000000000000000055","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000055","龙江镇丰华南路东侧2号地块",22.862553,113.075257,22.874050,113.069968,0
"440606000","SD200800000000000000000000000049","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000049","伦教集约工业区B01-03地块",22.885172,113.232334,22.810510,113.216680,0
"440606000","SD200800000000000000000000000534","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000534","佛山市顺德区大良街道五沙新达路1号",22.817130,113.379170,22.808100,113.287872,0
"440606000","SD200800000000000000000000000541","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000541","杏坛镇杏坛工业区（二期）3-07-1地块",22.789198,113.186288,22.780920,113.177040,0
"440606000","SD200800000000000000000000000545","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000545","佛山市顺德区均安镇广安路2号",22.690837,113.183412,22.706400,113.154904,0
"440606000","SD200800000000000000000000000398","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000398","勒流街道办勒流港集约工业开发区18号地块",22.855203,113.144244,22.859470,113.125544,0
"440606000","SD200800000000000000000000000399","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000399","龙江镇大坝工业园E07之一地块",22.941212,113.098747,23.040240,112.908000,0
"440606000","SD200800000000000000000000000424","广东省","佛山市","佛山市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=SD200800000000000000000000000424","佛山市顺德区均安镇百安南路287号",22.687940,113.179738,22.746320,113.109360,0
